,number_of_reviews,calculated_host_listings_count,availability_365,neighbourhood_group_n,room_type_n,price
10443,1.4053298414320257,-0.10863836178634266,2.0468174313528498,-0.9073716412802768,0.8323905299633674,160
10444,-0.9320694072832563,-0.01595901896773224,-0.3052362494531346,0.2557678432598587,-1.00643630234777,59
10445,-0.34632502566181506,-0.10863836178634266,-0.6161857191190104,0.2557678432598587,0.8323905299633674,435
10446,-0.2487009620582415,-0.10863836178634266,2.110601937950978,-0.9073716412802768,-1.00643630234777,85
10447,0.4346674831667732,0.21573933807879378,-0.520508959221818,0.2557678432598587,0.8323905299633674,89
10448,-0.34632502566181506,-0.10863836178634266,-0.28131705947883645,1.4189073277999942,0.8323905299633674,90
10449,-1.0296934708868297,-0.10863836178634266,0.5558545896215986,0.2557678432598587,0.8323905299633674,223
10450,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,70
10451,-0.44394908926538856,-0.10863836178634266,-0.21753255288070805,0.2557678432598587,-1.00643630234777,65
10452,-0.44394908926538856,-0.10863836178634266,-0.2892901228036025,1.4189073277999942,-1.00643630234777,70
10453,1.4053298414320257,-0.10863836178634266,-0.5763204024951802,0.2557678432598587,0.8323905299633674,85
10454,-0.34632502566181506,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,45
10455,1.4053298414320257,-0.10863836178634266,1.608298948490717,0.2557678432598587,-1.00643630234777,420
10456,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,230
10457,1.4053298414320257,-0.10863836178634266,1.560460568542121,0.2557678432598587,0.8323905299633674,550
10458,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,350
10459,1.4053298414320257,-0.10863836178634266,1.4568107453201622,1.4189073277999942,-1.00643630234777,70
10460,1.4053298414320257,-0.10863836178634266,-0.5763204024951802,0.2557678432598587,0.8323905299633674,235
10461,1.4053298414320257,-0.06229869037703745,2.08668274797668,1.4189073277999942,-1.00643630234777,55
10462,-0.15107689845466796,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,225
10463,1.4053298414320257,-0.10863836178634266,1.4568107453201622,-0.9073716412802768,0.8323905299633674,125
10464,-0.34632502566181506,-0.06229869037703745,-0.7517277956400333,-0.9073716412802768,0.8323905299633674,250
10465,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,160
10466,1.4053298414320257,-0.10863836178634266,-0.41685913599985924,-0.9073716412802768,-1.00643630234777,60
10467,0.0441712287524791,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,95
10468,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,3.745186296880265,-1.00643630234777,300
10469,-0.34632502566181506,-0.10863836178634266,-0.41685913599985924,-0.9073716412802768,0.8323905299633674,125
10470,-0.44394908926538856,-0.10863836178634266,-0.12982885630828153,0.2557678432598587,0.8323905299633674,105
10471,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,125
10472,1.4053298414320257,-0.01595901896773224,1.560460568542121,-0.9073716412802768,-1.00643630234777,79
10473,1.4053298414320257,0.3547583523067094,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,45
10474,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,350
10475,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,140
10476,0.23941935595962618,-0.10863836178634266,0.22895899330619066,-0.9073716412802768,-1.00643630234777,65
10477,1.4053298414320257,-0.10863836178634266,-0.44875138929892344,-0.9073716412802768,0.8323905299633674,225
10478,-1.0296934708868297,-0.10863836178634266,1.927221481481359,0.2557678432598587,-1.00643630234777,45
10479,-0.44394908926538856,-0.10863836178634266,0.6355852228692591,-0.9073716412802768,-1.00643630234777,80
10480,-0.8344453436796827,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,80
10481,0.23941935595962618,-0.10863836178634266,-0.6002395924694783,0.2557678432598587,-1.00643630234777,90
10482,-0.2487009620582415,-0.10863836178634266,2.062763558002382,3.745186296880265,-1.00643630234777,55
10483,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,209
10484,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,110
10485,1.4053298414320257,-0.01595901896773224,1.3531609220982037,-0.9073716412802768,-1.00643630234777,65
10486,0.0441712287524791,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,150
10487,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,289
10488,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,99
10489,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,45
10490,-0.5415731528689621,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,100
10491,-0.15107689845466796,-0.10863836178634266,-0.369020756051263,-0.9073716412802768,0.8323905299633674,75
10492,-0.34632502566181506,-0.06229869037703745,2.1185750012757443,3.745186296880265,-1.00643630234777,45
10493,1.4053298414320257,-0.10863836178634266,1.1299151490047543,3.745186296880265,-1.00643630234777,35
10494,1.4053298414320257,0.07672032385087818,0.2369320566309567,-0.9073716412802768,-1.00643630234777,77
10495,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,80
10496,0.8251637375810674,0.07672032385087818,1.8634369748832307,-0.9073716412802768,0.8323905299633674,155
10497,1.4053298414320257,-0.10863836178634266,0.12530917008423204,1.4189073277999942,-1.00643630234777,45
10498,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,70
10499,1.4053298414320257,-0.06229869037703745,0.16517448670806228,-0.9073716412802768,-1.00643630234777,60
10500,-0.6391972164725357,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,54
10501,-0.8344453436796827,-0.01595901896773224,-0.5524012125208821,0.2557678432598587,0.8323905299633674,239
10502,-0.2487009620582415,-0.10863836178634266,-0.5524012125208821,-0.9073716412802768,0.8323905299633674,305
10503,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,60
10504,1.4053298414320257,-0.06229869037703745,-0.5125358958970518,-0.9073716412802768,0.8323905299633674,150
10505,-0.2487009620582415,0.030380652441572967,1.9351945448061252,1.4189073277999942,-1.00643630234777,80
10506,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,42
10507,1.4053298414320257,-0.10863836178634266,-0.48064364259798764,0.2557678432598587,0.8323905299633674,199
10508,-0.9320694072832563,-0.10863836178634266,1.0023461358084973,0.2557678432598587,0.8323905299633674,225
10509,-0.15107689845466796,-0.10863836178634266,-0.16969417293211175,-0.9073716412802768,0.8323905299633674,150
10510,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,425
10511,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,70
10512,1.4053298414320257,-0.06229869037703745,-0.7915931122638635,0.2557678432598587,-1.00643630234777,85
10513,-0.9320694072832563,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,48
10514,0.5322915467703467,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,225
10515,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,50
10516,-0.6391972164725357,-0.10863836178634266,0.2209859299814246,0.2557678432598587,0.8323905299633674,150
10517,0.8251637375810674,-0.10863836178634266,-0.1936133629064099,3.745186296880265,0.8323905299633674,103
10518,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,43
10519,-0.44394908926538856,-0.06229869037703745,-0.08199047635968523,1.4189073277999942,-1.00643630234777,49
10520,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,70
10521,1.4053298414320257,-0.10863836178634266,1.7916794049603362,0.2557678432598587,0.8323905299633674,265
10522,0.5322915467703467,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,80
10523,-0.9320694072832563,0.07672032385087818,-0.7915931122638635,0.2557678432598587,-1.00643630234777,119
10524,-0.8344453436796827,-0.10863836178634266,-0.7836200489390975,0.2557678432598587,0.8323905299633674,225
10525,-1.0296934708868297,-0.01595901896773224,1.7837063416355703,0.2557678432598587,2.671217362274505,67
10526,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,83
10527,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,70
10528,0.9227878011846409,0.030380652441572967,-0.7756469856143314,1.4189073277999942,-1.00643630234777,50
10529,0.6299156103739203,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,150
10530,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,80
10531,1.4053298414320257,-0.01595901896773224,-0.002259843112024745,0.2557678432598587,0.8323905299633674,165
10532,-1.0296934708868297,-0.10863836178634266,0.12530917008423204,3.745186296880265,-1.00643630234777,100
10533,-0.2487009620582415,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,62
10534,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,300
10535,0.4346674831667732,-0.10863836178634266,-0.46469751594845554,-0.9073716412802768,0.8323905299633674,130
10536,-0.8344453436796827,0.262079009488099,2.1185750012757443,0.2557678432598587,-1.00643630234777,69
10537,1.4053298414320257,-0.10863836178634266,-0.7597008589647993,0.2557678432598587,0.8323905299633674,160
10538,-0.9320694072832563,-0.06229869037703745,-0.5045628325722858,1.4189073277999942,-1.00643630234777,50
10539,-1.0296934708868297,-0.10863836178634266,-0.12185579298351547,-0.9073716412802768,0.8323905299633674,225
10540,1.4053298414320257,0.030380652441572967,0.2688243099300209,-0.9073716412802768,2.671217362274505,28
10541,1.4053298414320257,-0.10863836178634266,-0.6879432890419049,0.2557678432598587,0.8323905299633674,197
10542,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,250
10543,-0.9320694072832563,-0.10863836178634266,2.070736621327148,1.4189073277999942,-1.00643630234777,75
10544,1.4053298414320257,-0.01595901896773224,0.5877468429206628,-0.9073716412802768,-1.00643630234777,55
10545,0.14179529235605265,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,100
10546,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,95
10547,-0.053452834851094436,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,75
10548,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,140
10549,1.4053298414320257,-0.10863836178634266,0.7950464893645801,0.2557678432598587,0.8323905299633674,649
10550,1.4053298414320257,-0.10863836178634266,0.4123394497758098,1.4189073277999942,0.8323905299633674,188
10551,1.4053298414320257,-0.10863836178634266,1.7358679616869739,-0.9073716412802768,0.8323905299633674,200
10552,-0.9320694072832563,-0.10863836178634266,-0.7836200489390975,1.4189073277999942,-1.00643630234777,50
10553,-0.9320694072832563,-0.10863836178634266,-0.18564029958164385,-0.9073716412802768,0.8323905299633674,90
10554,1.4053298414320257,-0.10863836178634266,0.8827501859370066,-0.9073716412802768,0.8323905299633674,130
10555,1.4053298414320257,-0.10863836178634266,0.7153158561169196,0.2557678432598587,0.8323905299633674,195
10556,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,119
10557,0.14179529235605265,14.998094517647155,2.054790494677616,0.2557678432598587,0.8323905299633674,230
10558,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,40
10559,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,160
10560,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,75
10561,1.4053298414320257,-0.10863836178634266,-0.5125358958970518,-0.9073716412802768,0.8323905299633674,59
10562,-1.0296934708868297,-0.10863836178634266,0.7073427927921536,0.2557678432598587,-1.00643630234777,100
10563,0.0441712287524791,-0.10863836178634266,-0.6241587824437765,-0.9073716412802768,0.8323905299633674,112
10564,1.4053298414320257,-0.10863836178634266,0.06949772681086969,-0.9073716412802768,0.8323905299633674,117
10565,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,220
10566,0.23941935595962618,-0.10863836178634266,1.4568107453201622,-0.9073716412802768,0.8323905299633674,150
10567,-0.9320694072832563,-0.06229869037703745,1.2016727189276486,-0.9073716412802768,-1.00643630234777,45
10568,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,35
10569,1.4053298414320257,-0.10863836178634266,1.759787151661272,0.2557678432598587,-1.00643630234777,99
10570,-0.5415731528689621,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,194
10571,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,118
10572,0.23941935595962618,-0.10863836178634266,-0.4567244526236895,0.2557678432598587,0.8323905299633674,120
10573,-0.5415731528689621,-0.06229869037703745,0.7073427927921536,1.4189073277999942,-1.00643630234777,52
10574,-0.053452834851094436,-0.10863836178634266,0.4840970196987042,1.4189073277999942,0.8323905299633674,100
10575,0.4346674831667732,-0.10863836178634266,-0.6401049090933086,-0.9073716412802768,0.8323905299633674,150
10576,-0.9320694072832563,-0.10863836178634266,0.7312619827664517,-0.9073716412802768,0.8323905299633674,160
10577,1.4053298414320257,-0.10863836178634266,2.08668274797668,-0.9073716412802768,-1.00643630234777,102
10578,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,125
10579,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,70
10580,-0.15107689845466796,14.998094517647155,1.5524875052173548,0.2557678432598587,0.8323905299633674,407
10581,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,45
10582,-1.0296934708868297,-0.10863836178634266,0.7153158561169196,1.4189073277999942,0.8323905299633674,100
10583,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,40
10584,-0.8344453436796827,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,50
10585,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,31
10586,-0.5415731528689621,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,250
10587,0.8251637375810674,-0.10863836178634266,2.062763558002382,0.2557678432598587,-1.00643630234777,75
10588,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,230
10589,1.4053298414320257,0.07672032385087818,1.5046491252687586,1.4189073277999942,-1.00643630234777,58
10590,0.6299156103739203,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,37
10591,-0.15107689845466796,-0.01595901896773224,1.2096457822524147,-0.9073716412802768,-1.00643630234777,220
10592,0.4346674831667732,0.16939966666948858,-0.24942480617977225,1.4189073277999942,0.8323905299633674,175
10593,-0.6391972164725357,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,50
10594,1.4053298414320257,-0.10863836178634266,1.2096457822524147,-0.9073716412802768,0.8323905299633674,190
10595,-0.6391972164725357,0.030380652441572967,1.7119487717126758,0.2557678432598587,-1.00643630234777,100
